59,141
62,165
66,188
68,211
75,235
87,254
104,270
122,284
144,289
167,285
188,274
209,259
225,239
234,216
236,190
236,164
236,138
72,133
81,124
94,121
109,121
123,125
152,124
168,119
184,117
200,120
212,128
140,137
141,153
142,168
142,185
125,192
133,196
142,199
151,196
160,192
91,142
99,137
109,136
118,141
109,143
99,144
164,140
173,134
183,134
192,139
183,141
173,141
106,218
118,215
131,214
142,216
152,213
166,215
181,219
167,232
153,236
142,237
130,236
118,231
112,219
131,218
142,220
152,219
176,219
153,228
142,229
131,228
