51,130
51,151
55,172
62,192
69,212
79,233
89,252
102,268
119,274
140,271
163,259
185,244
205,226
219,204
226,178
229,150
230,122
48,103
54,95
65,95
77,97
90,102
118,100
138,93
158,88
179,90
197,99
104,122
103,138
101,155
99,171
90,184
97,188
105,190
115,187
125,183
62,122
69,116
82,116
92,124
81,127
69,127
138,122
149,113
162,113
175,119
163,123
150,123
86,217
91,210
100,206
108,208
117,205
132,209
148,216
135,228
120,235
110,236
101,234
93,228
91,218
100,215
108,217
118,215
142,216
119,220
109,221
101,219
