60,126
57,149
56,173
56,197
60,221
72,242
86,261
103,278
125,285
149,284
172,274
194,260
214,242
226,218
232,192
237,166
241,138
69,115
78,102
94,100
109,105
125,112
150,114
170,108
189,105
208,109
220,125
135,129
132,145
130,162
127,179
114,186
121,190
128,194
138,191
147,189
86,129
96,123
108,123
117,131
106,134
95,134
163,134
174,127
186,128
195,136
186,139
174,138
97,212
107,211
119,212
129,214
140,213
155,215
170,219
155,234
139,238
127,239
116,237
105,229
102,215
119,216
129,218
140,218
164,220
140,227
128,227
118,225
