58,139
61,163
68,187
73,210
81,233
94,253
111,269
130,283
153,286
176,281
196,269
215,253
230,232
236,207
238,181
241,155
241,131
73,138
83,127
98,122
113,123
128,127
160,123
176,118
191,115
206,116
219,126
145,143
146,158
146,174
147,190
133,197
141,201
149,203
157,199
164,195
94,144
103,138
114,137
123,144
114,147
103,147
170,142
178,133
190,132
199,138
191,142
181,143
123,225
132,219
142,215
151,217
161,214
172,215
182,220
173,231
163,238
153,240
143,240
132,236
129,226
142,222
151,222
161,220
178,221
162,227
152,229
142,229
