58,140
60,165
63,189
66,214
70,238
81,258
97,275
119,285
146,289
173,287
196,279
214,264
226,245
232,220
235,195
239,170
242,145
72,104
82,88
99,83
117,84
134,92
162,93
180,86
199,87
216,94
225,111
148,114
148,131
148,147
148,164
128,181
137,183
147,186
156,184
165,183
88,119
98,111
112,112
122,122
110,125
97,125
173,125
184,116
198,117
207,126
198,131
185,130
107,223
122,216
136,212
146,216
156,213
169,218
182,226
168,232
155,233
145,233
134,232
121,230
111,223
135,221
145,223
156,222
177,225
155,223
145,224
135,222
