62,138
64,164
66,190
69,216
77,240
95,259
119,274
147,285
174,289
199,283
217,266
231,246
240,224
243,200
243,175
242,152
239,131
89,118
102,102
122,93
143,94
163,101
186,100
201,94
217,93
232,99
237,114
177,120
181,137
184,153
188,171
159,181
170,186
182,190
191,187
199,182
114,130
124,124
136,123
148,130
136,132
124,133
191,129
202,122
213,123
222,129
214,132
202,131
131,214
151,211
168,209
179,211
189,209
200,211
211,215
200,225
189,229
178,229
166,228
150,224
137,215
167,217
179,218
189,217
206,216
188,218
178,219
167,218
