48,100
47,122
51,144
54,167
60,188
71,209
86,228
105,245
129,250
156,246
183,234
208,218
227,197
237,173
241,148
242,123
242,98
56,78
66,67
80,63
96,64
111,68
140,71
158,63
178,62
197,65
214,75
126,90
126,105
125,121
124,136
111,152
118,155
126,158
135,154
144,151
74,94
83,87
95,88
106,97
94,97
83,97
157,95
167,87
180,86
191,93
180,96
168,96
94,185
107,181
118,178
128,181
138,178
153,181
169,184
152,195
138,201
126,202
116,201
106,196
100,187
118,186
127,188
138,186
163,186
138,188
127,190
117,188
