56,149
60,173
65,196
69,220
77,243
90,262
106,278
125,290
148,292
171,286
193,274
212,258
227,239
236,215
238,188
237,161
236,134
64,132
72,118
87,112
104,111
120,115
141,111
159,104
177,101
195,104
209,116
132,131
133,147
133,164
134,181
118,191
127,193
137,196
148,191
157,187
83,142
92,135
104,133
114,139
104,143
93,144
159,135
169,127
180,126
190,131
182,135
170,136
100,219
113,212
127,209
139,210
153,207
171,207
188,210
174,228
157,240
143,243
130,243
114,236
106,220
128,215
140,214
154,212
183,212
155,229
141,232
129,231
