49,118
51,148
53,177
56,205
66,232
83,254
103,271
125,285
151,290
175,288
195,274
213,258
228,238
238,215
247,191
253,167
258,142
80,112
96,99
118,97
139,102
159,111
187,114
206,109
224,109
241,114
249,128
172,129
171,148
171,167
170,187
145,192
155,197
166,202
176,199
185,196
103,128
113,122
126,123
135,131
124,133
112,132
194,136
204,129
217,130
227,138
217,141
205,140
115,217
132,215
149,216
161,220
174,219
186,222
197,227
183,239
170,243
157,243
144,241
128,232
120,219
148,221
160,223
173,224
191,227
172,234
159,235
146,232
