59,133
57,156
56,180
56,204
60,227
73,246
88,262
104,280
125,288
152,289
178,278
205,265
225,248
237,225
243,201
247,175
250,149
67,123
75,112
89,110
104,112
119,118
151,120
171,118
192,119
210,125
223,138
133,137
129,153
125,169
121,186
109,192
116,196
125,200
136,198
146,196
86,134
94,131
104,131
113,138
103,140
92,138
165,143
176,138
187,139
198,145
187,147
176,146
98,211
108,213
118,214
126,217
137,217
153,220
171,222
153,235
136,238
125,237
115,233
106,225
103,213
117,218
126,220
136,221
165,223
136,228
126,227
116,223
