58,149
59,169
61,189
64,210
72,231
85,249
100,265
118,279
140,283
163,279
184,266
204,249
218,229
226,207
229,184
231,162
230,139
70,133
78,123
90,120
103,120
117,123
143,121
159,114
176,113
193,117
206,127
131,134
131,147
131,161
130,176
117,185
125,187
133,190
142,186
151,183
86,138
94,131
104,130
112,137
103,139
94,140
158,136
166,128
177,128
187,134
178,137
167,137
95,208
108,205
122,204
135,206
147,204
165,204
183,206
167,225
150,233
137,234
124,233
108,225
100,209
123,209
136,210
148,209
178,208
149,224
136,225
123,224
