62,154
59,176
58,199
60,222
68,243
82,261
99,276
117,289
141,292
165,287
188,274
209,260
226,242
236,219
238,194
236,168
235,143
66,138
71,125
86,122
100,124
114,131
146,126
162,117
180,113
197,116
208,127
129,142
128,157
127,173
127,190
110,197
120,201
130,204
143,198
154,194
80,147
89,141
100,141
110,146
100,148
89,148
159,143
170,136
180,136
189,141
181,143
171,143
98,229
113,225
125,224
135,225
147,222
164,221
183,221
165,233
149,238
137,240
126,240
113,239
104,229
125,227
135,228
147,225
178,222
148,230
136,232
126,232
