61,109
58,131
57,152
56,174
57,196
63,216
73,233
86,249
106,257
130,257
155,250
180,240
199,225
211,206
218,185
224,163
228,141
70,91
80,84
94,84
107,88
121,95
148,100
165,98
181,101
196,106
206,117
130,114
126,127
123,140
120,153
102,164
110,168
117,172
127,171
137,171
83,108
92,104
103,105
112,114
101,115
90,113
154,122
166,117
177,119
187,127
176,128
164,126
83,192
95,189
106,189
115,192
124,191
136,196
147,205
132,208
119,207
110,205
100,203
91,199
87,193
104,195
113,198
123,199
143,203
121,198
112,197
103,195
