50,146
56,170
62,194
68,217
78,239
93,257
111,273
130,287
152,291
175,285
196,270
215,251
230,229
237,204
239,177
239,152
239,126
61,133
69,121
84,116
100,117
116,122
148,118
164,110
180,104
198,106
213,115
134,133
135,148
136,163
137,178
124,188
131,191
140,193
149,189
157,185
83,142
91,137
101,136
112,139
102,142
92,144
160,134
169,129
180,128
191,130
182,133
171,134
109,215
119,209
130,206
141,207
152,205
166,205
182,207
170,225
156,235
145,237
133,236
121,229
114,216
131,212
142,212
152,210
177,209
154,222
144,225
132,224
