52,146
54,169
57,192
63,215
71,236
83,255
97,272
116,285
136,287
158,282
179,268
201,253
218,234
229,211
233,183
232,154
230,125
56,134
63,123
76,119
91,120
105,125
125,120
142,112
161,107
181,109
197,118
117,136
118,152
118,168
118,184
107,197
114,200
122,201
131,197
140,193
74,146
82,140
92,138
102,144
93,147
83,148
145,138
154,131
165,130
176,133
167,138
156,139
97,226
107,225
116,222
125,223
134,220
148,219
166,216
151,230
138,235
128,238
119,238
109,236
102,227
117,226
126,226
135,224
160,219
136,226
127,228
118,228
