80,156
85,177
91,197
97,217
107,235
122,249
138,261
156,271
174,271
192,265
206,251
217,235
225,216
228,197
229,177
229,157
228,138
90,146
99,136
113,130
128,130
144,133
164,131
177,123
192,120
207,121
219,130
157,144
158,157
160,171
162,185
147,194
155,196
164,197
172,194
178,190
109,149
117,142
128,141
137,147
128,151
117,152
175,143
183,135
194,133
202,138
195,143
185,144
139,222
150,217
160,214
168,214
175,211
186,211
198,211
189,222
180,227
172,229
164,230
152,228
144,222
161,219
169,219
176,217
194,213
178,218
170,220
162,220
