53,128
55,152
57,176
60,201
68,225
83,245
101,264
121,282
144,289
168,286
192,271
214,254
233,235
245,211
251,185
255,159
258,131
69,119
79,108
95,106
111,109
126,115
164,116
181,111
198,109
215,113
228,123
144,133
143,148
142,164
142,180
125,187
133,191
142,195
153,192
163,189
90,130
101,126
112,127
122,134
111,133
100,132
173,136
183,130
194,130
205,135
194,137
184,137
105,210
119,208
134,208
145,211
157,209
173,210
190,214
173,228
156,236
144,237
132,235
118,226
110,212
133,214
144,216
156,215
184,214
156,226
144,227
133,224
