70,134
74,155
79,176
82,197
88,217
101,234
119,248
140,259
161,261
181,256
199,242
213,226
221,207
224,187
225,166
228,145
229,123
83,126
92,117
105,112
119,111
133,114
166,111
179,106
193,104
206,105
216,113
151,131
152,144
153,157
155,171
142,182
149,184
156,185
162,183
168,180
101,139
110,133
121,132
130,137
121,141
110,142
171,134
180,127
191,126
200,131
192,136
181,136
128,208
139,203
150,199
157,201
164,198
175,200
185,203
176,213
166,218
158,220
150,220
140,216
133,208
150,208
157,208
165,207
180,204
165,207
158,209
150,208
