51,124
54,152
59,180
66,207
77,232
94,253
114,270
139,282
166,284
192,280
212,266
228,247
239,224
244,198
247,173
249,146
250,120
77,102
87,87
105,82
124,85
141,92
178,95
193,88
210,86
226,90
234,103
162,115
163,133
166,151
168,170
146,182
156,185
166,188
175,185
183,181
99,121
109,114
121,114
133,121
121,125
109,125
184,122
194,116
206,116
216,122
207,126
195,126
124,218
141,214
155,211
166,213
176,211
187,213
200,217
189,226
178,229
167,229
156,229
142,226
130,219
155,219
166,219
176,218
194,218
177,218
166,219
156,218
