57,151
59,168
63,184
69,201
75,219
83,235
91,253
99,270
115,276
138,275
162,264
186,250
208,234
222,215
228,190
229,164
229,138
51,128
55,121
64,121
75,123
84,128
108,125
124,118
143,115
161,118
177,127
97,143
94,156
91,170
89,184
85,194
91,199
98,201
106,199
114,196
64,144
70,138
80,138
89,145
80,148
70,149
129,145
138,137
149,136
160,141
151,146
139,147
86,227
88,219
94,215
100,217
106,215
121,220
136,227
123,236
110,241
102,241
96,241
90,236
90,226
96,223
101,224
108,224
129,227
108,227
100,228
95,227
