60,138
61,160
64,181
67,202
73,222
85,239
102,254
121,267
144,270
166,267
186,256
204,243
218,227
224,207
228,186
231,164
233,142
72,127
83,116
99,112
116,112
132,118
160,116
177,111
194,113
210,119
220,130
146,135
146,149
146,163
146,177
131,188
138,190
146,192
153,190
160,188
92,133
102,127
115,127
124,138
113,140
101,140
169,139
178,129
191,129
201,136
192,142
179,142
115,214
128,209
139,206
146,208
154,206
163,208
175,213
163,219
154,221
146,221
138,221
128,220
121,214
139,213
146,213
154,213
170,213
154,213
146,214
139,213
