51,156
54,175
58,193
64,212
74,230
88,247
101,262
116,276
136,279
158,273
180,259
202,244
222,224
234,200
235,174
232,149
230,124
49,138
51,125
61,116
77,113
90,116
109,108
127,97
148,95
168,103
181,116
102,135
102,149
102,163
103,177
93,191
102,195
113,196
124,191
133,186
64,146
71,137
82,135
92,142
85,146
74,148
131,134
141,122
153,121
164,127
156,131
144,134
98,224
104,217
112,213
120,214
130,211
146,210
163,213
150,225
136,232
126,234
118,235
109,233
102,223
114,217
121,216
131,214
158,214
133,226
122,228
115,228
