47,136
50,165
52,194
57,222
70,245
91,263
116,277
144,286
170,287
193,281
212,267
230,250
244,231
252,207
254,181
253,154
254,126
82,123
93,109
112,103
131,106
149,113
169,111
186,104
204,102
220,107
230,120
162,128
163,145
165,163
167,182
147,190
156,194
166,197
175,193
183,189
105,134
115,127
126,128
135,134
126,137
114,138
184,132
192,125
202,125
210,130
203,134
193,135
129,218
146,216
159,216
167,217
176,215
186,215
199,215
187,223
178,226
169,228
159,228
146,225
133,218
159,221
167,221
177,220
195,215
177,217
168,219
159,218
