60,145
60,167
60,189
62,212
71,233
84,251
100,266
116,280
136,285
158,282
181,271
205,256
224,236
237,212
240,185
238,158
236,131
67,130
73,117
86,112
100,114
113,118
141,115
157,108
175,105
192,109
203,120
128,134
127,150
127,166
126,183
113,190
121,193
131,196
141,191
150,187
84,138
92,132
103,131
111,138
102,141
92,141
154,135
164,126
175,125
184,131
176,135
166,136
103,215
113,211
124,209
134,210
145,208
161,207
176,211
162,228
147,236
135,237
124,237
113,231
108,215
124,212
134,213
145,211
172,211
146,225
134,227
124,226
