64,137
65,162
68,187
72,211
78,234
93,254
112,271
133,284
154,287
174,283
191,268
205,249
215,230
221,207
225,185
230,161
232,137
84,134
97,127
113,127
128,131
143,136
172,138
186,133
200,130
214,129
224,135
158,154
160,172
161,191
162,209
144,214
152,216
160,219
167,217
173,214
104,150
114,144
126,145
135,155
124,157
112,157
177,155
185,145
197,144
206,150
199,157
187,158
127,239
139,236
151,233
158,236
166,233
175,235
183,237
175,245
167,250
158,252
150,251
139,248
132,240
150,240
158,241
166,239
179,237
166,238
158,240
150,239
