59,136
62,161
68,184
73,208
80,231
92,252
109,271
128,287
153,290
178,285
200,271
218,251
232,229
240,204
244,178
248,152
248,124
65,124
72,109
88,103
105,104
122,111
149,108
168,101
188,99
208,103
222,115
138,130
138,147
139,165
139,183
126,193
134,196
142,198
151,194
160,191
84,138
93,129
107,129
119,138
106,142
93,143
167,135
178,126
192,125
203,132
193,138
179,138
112,223
124,220
135,217
145,219
156,216
169,216
184,217
171,229
158,235
147,237
136,237
124,234
117,224
135,224
146,224
157,222
178,219
156,223
146,225
135,225
