47,150
50,172
54,194
60,216
68,237
81,255
96,271
113,287
136,291
161,286
183,270
204,252
221,231
232,207
236,181
237,153
236,126
51,128
58,118
71,114
85,113
99,118
132,115
148,107
166,105
184,106
202,113
117,136
118,156
118,176
119,196
106,202
114,206
124,210
135,204
145,198
69,141
77,134
88,133
98,140
88,143
77,143
149,135
158,127
170,125
180,130
171,135
160,136
93,230
104,228
116,228
128,229
139,226
157,224
177,221
159,236
142,244
130,246
118,246
105,242
99,231
117,233
129,234
140,232
171,224
141,232
129,234
117,234
