60,127
62,150
64,172
67,194
74,215
86,232
102,247
120,260
142,265
165,263
186,253
206,239
220,220
230,198
233,174
233,149
233,125
72,118
80,105
94,101
110,104
125,109
146,107
163,102
181,101
198,105
209,117
137,124
136,140
135,156
135,173
117,177
127,181
137,185
148,181
159,177
91,125
100,120
110,119
119,126
110,127
99,127
160,126
169,120
180,120
190,125
180,127
170,127
107,201
117,197
129,196
139,199
150,197
166,198
181,202
166,216
151,222
140,223
129,221
117,215
112,202
129,201
139,202
150,201
176,202
151,213
139,214
129,212
