54,132
56,158
59,183
63,208
71,232
87,251
107,266
130,278
156,282
181,278
202,265
219,249
233,231
239,208
241,184
244,161
246,136
76,119
87,106
103,101
120,101
136,107
176,107
192,102
209,102
224,108
232,121
156,124
156,139
156,154
156,169
136,179
146,182
156,185
165,181
174,178
98,130
109,123
121,123
131,130
120,132
108,132
180,131
189,124
201,124
210,130
201,133
190,133
113,209
128,202
144,200
156,202
168,200
184,202
198,207
185,224
170,231
156,232
143,231
127,225
118,210
144,206
156,207
168,206
192,209
169,221
156,223
144,222
