33,157
40,180
51,201
63,222
78,242
96,260
117,277
137,292
161,291
184,282
204,262
223,238
238,212
244,184
242,153
237,123
229,94
32,140
41,132
55,130
69,131
85,133
110,125
125,111
143,101
165,93
188,93
103,140
106,160
109,180
112,201
103,210
112,213
123,214
133,206
143,198
52,153
60,146
73,143
86,148
74,153
63,155
138,133
146,122
159,117
172,117
163,125
151,129
96,233
106,229
119,225
132,225
143,218
164,212
187,205
173,231
157,247
143,252
130,255
114,249
101,235
121,231
134,230
146,224
182,210
151,235
138,240
125,241
