57,125
58,154
60,183
67,211
83,234
106,250
135,260
165,265
191,266
211,260
227,249
241,235
250,216
256,195
257,172
256,151
255,131
114,109
130,100
148,98
167,100
183,106
209,109
221,106
234,107
245,110
249,120
198,121
201,134
204,146
208,158
175,171
188,175
200,178
210,176
218,172
132,123
143,119
153,120
162,125
153,126
142,126
210,127
219,122
228,123
236,127
228,129
219,129
157,205
175,197
189,193
198,195
205,193
211,196
215,203
211,206
205,206
197,207
189,207
175,207
162,203
189,198
197,199
205,198
213,201
205,199
198,200
189,200
