42,139
46,165
50,191
56,217
66,241
84,260
107,275
130,288
158,290
184,283
205,267
224,249
239,227
245,201
246,174
245,147
243,120
55,125
66,110
84,104
104,103
123,107
148,104
167,97
187,95
207,98
221,111
137,121
139,137
140,154
142,171
125,185
134,186
145,188
154,183
164,179
80,131
90,124
102,123
114,128
102,131
90,133
165,123
175,116
187,115
198,119
188,123
176,124
108,216
121,209
135,206
147,206
159,203
174,202
191,204
178,220
164,229
152,233
139,233
123,229
113,217
136,212
148,211
160,208
185,205
162,220
150,223
137,223
