53,117
52,144
55,171
58,197
63,223
76,247
95,266
117,282
144,286
170,285
193,272
211,257
225,237
233,214
241,190
249,165
253,139
72,108
85,95
104,93
123,96
141,103
184,106
203,102
221,103
238,110
246,125
160,128
158,149
156,169
154,190
133,196
142,201
152,205
162,202
171,199
94,125
106,119
120,121
130,129
117,130
104,129
185,134
198,128
211,129
221,136
211,138
198,137
114,227
128,222
141,220
150,224
160,221
173,226
183,233
171,240
159,243
148,243
138,241
126,236
120,228
140,227
149,229
160,229
178,232
160,230
150,230
140,228
