43,109
46,140
50,171
55,199
65,226
85,247
110,264
138,274
165,276
189,269
205,252
219,232
231,212
238,190
243,167
249,144
253,120
81,97
101,90
122,91
142,95
161,103
193,104
209,98
225,96
240,94
251,101
177,123
179,141
181,158
183,176
156,188
166,191
176,195
185,192
192,187
105,118
118,111
133,112
144,122
131,125
117,124
194,122
206,112
219,112
229,119
220,124
208,125
133,220
150,212
165,207
174,210
184,207
194,211
201,218
194,228
184,234
173,236
163,236
148,231
140,220
164,219
173,219
183,218
195,219
184,219
174,221
165,220
