62,132
64,159
68,186
73,211
83,235
100,255
119,273
140,286
165,288
189,281
209,264
225,244
238,220
243,195
243,170
242,145
242,120
76,122
87,106
105,101
124,103
142,108
173,106
190,99
207,98
222,102
230,114
159,125
161,145
162,165
164,185
138,187
150,192
162,196
174,190
185,185
96,131
108,126
119,126
130,131
120,132
108,133
183,129
193,123
205,122
214,127
206,129
194,130
112,207
130,204
147,204
160,206
174,204
190,203
205,203
192,223
176,234
161,236
147,235
129,227
116,208
148,208
161,210
175,207
200,206
174,223
160,226
147,225
