60,139
65,166
71,193
78,219
89,242
107,262
129,277
154,286
180,287
204,280
224,263
241,244
252,220
255,195
254,170
253,146
251,122
83,123
95,109
112,101
131,100
151,103
176,104
192,98
210,96
227,101
237,114
166,117
169,132
171,147
174,164
153,179
163,181
174,184
182,179
190,175
106,128
115,120
127,119
138,126
127,128
116,129
189,122
198,114
210,114
219,120
211,122
200,123
127,213
144,206
161,202
173,203
185,200
199,201
212,204
201,221
189,228
176,231
163,230
145,225
132,213
161,207
174,208
186,205
207,205
187,219
175,221
162,221
