67,132
69,157
74,182
78,206
84,229
96,251
113,269
134,284
157,288
179,283
198,268
213,249
223,228
228,204
231,181
235,158
238,134
79,125
91,113
110,110
128,113
145,119
171,118
188,114
204,112
219,117
228,128
157,135
158,156
158,176
159,196
139,201
148,205
158,208
167,205
175,201
97,137
109,131
121,132
130,139
120,140
108,140
181,140
192,134
203,134
212,140
204,143
193,142
123,231
137,228
149,226
158,229
169,227
180,229
190,231
180,241
168,246
157,247
147,246
135,241
127,232
148,233
158,235
169,233
185,232
168,235
157,237
148,235
