53,134
56,162
58,191
64,218
77,243
99,260
126,272
156,281
184,281
209,276
228,261
246,243
258,223
263,197
263,171
262,147
259,122
90,104
104,91
123,85
143,87
162,94
193,92
208,84
225,84
240,90
245,103
179,117
182,132
185,148
189,164
164,179
174,182
185,186
193,183
200,179
113,123
123,116
136,116
148,124
136,126
124,126
198,123
208,115
220,114
230,121
221,124
209,124
135,210
155,205
171,202
182,205
193,202
205,205
218,209
206,220
195,223
183,224
171,223
154,219
141,211
171,208
182,209
193,208
213,211
194,216
183,217
171,217
