82,147
84,165
88,183
92,201
98,218
109,234
121,247
135,258
151,259
166,255
180,243
191,227
201,209
206,189
209,169
210,149
209,129
90,142
97,133
108,130
119,129
131,131
151,127
163,122
175,119
187,120
196,128
142,143
142,158
143,171
144,186
134,191
139,194
145,195
151,193
157,190
105,146
112,140
121,140
128,146
121,148
112,149
158,142
165,135
174,134
181,137
176,142
167,144
125,209
134,208
140,207
146,209
153,208
160,209
170,209
160,216
153,219
146,220
139,219
133,216
128,210
140,211
146,212
153,211
166,210
152,212
145,213
139,212
