36,120
36,148
38,175
41,202
50,227
66,247
90,262
116,275
147,276
178,271
205,257
230,241
247,221
255,193
256,164
253,136
251,108
51,109
62,96
79,91
98,94
117,98
152,94
172,87
191,82
210,85
223,97
136,117
137,133
138,150
139,167
117,179
129,181
140,184
152,179
163,176
75,124
86,118
99,117
110,123
99,127
86,128
165,120
176,112
190,111
201,116
192,121
178,122
99,211
116,210
131,208
142,210
153,207
168,207
185,207
170,218
156,224
143,226
131,226
116,222
105,212
131,215
142,216
154,214
179,209
154,211
142,214
131,213
