56,128
56,153
57,179
58,204
63,230
74,251
90,270
109,286
132,291
158,289
180,279
200,263
217,243
227,218
232,190
235,161
238,131
66,117
75,105
91,103
107,107
122,113
142,113
160,106
178,102
197,106
210,119
133,128
132,144
132,161
131,178
114,188
122,192
131,195
141,193
151,190
82,129
91,122
103,123
112,132
102,134
90,134
157,133
168,124
181,123
191,130
182,135
170,135
96,217
107,212
120,210
129,213
140,212
155,215
170,221
154,233
140,238
129,239
118,237
107,230
101,217
119,216
129,217
140,217
165,221
140,227
129,228
119,226
