48,134
49,159
52,182
56,206
64,229
77,248
94,264
115,275
139,279
165,276
189,266
211,252
228,234
238,211
242,186
245,161
247,135
62,119
72,104
89,97
108,97
126,104
158,103
176,97
196,96
214,103
226,118
142,122
141,136
141,150
140,164
122,176
131,179
141,181
151,179
160,177
86,128
96,121
108,122
117,130
107,131
96,130
169,129
179,122
190,121
200,127
191,130
179,130
98,204
114,198
129,196
141,198
153,197
169,198
186,205
170,221
154,227
141,229
128,228
112,221
104,205
129,202
141,203
153,202
180,206
153,217
141,218
129,217
