49,120
48,148
48,176
49,203
55,229
69,252
89,271
112,286
139,291
166,287
189,272
211,256
228,237
236,214
240,190
244,167
247,142
72,118
85,109
101,105
118,107
135,114
173,119
189,114
206,114
222,119
232,131
155,136
154,156
153,175
151,195
131,197
140,202
150,208
160,204
168,200
92,132
102,127
115,128
125,136
113,138
101,137
176,141
186,134
199,134
209,141
199,144
187,144
98,216
117,217
133,219
146,222
159,221
174,221
191,221
174,239
158,247
145,248
131,245
114,235
105,218
133,224
146,227
159,226
184,223
159,235
146,236
132,234
