48,135
48,157
50,179
53,201
58,224
67,244
81,263
97,279
119,283
145,282
171,272
195,258
215,240
228,216
234,188
237,158
238,128
49,119
54,107
67,102
81,103
95,110
126,107
146,98
167,95
188,100
204,114
111,129
109,147
107,165
106,183
95,193
102,197
110,200
120,196
130,192
66,133
74,126
86,126
96,134
85,137
74,137
144,132
154,123
167,122
178,128
168,134
155,134
91,223
95,219
104,217
113,219
122,217
136,218
152,222
137,229
124,232
113,233
104,232
96,230
95,224
104,223
113,225
123,224
146,222
123,223
113,224
104,223
