57,134
60,158
61,181
63,205
69,229
82,250
100,268
121,283
148,288
175,284
198,270
217,251
233,231
242,208
244,183
246,158
248,132
72,121
83,108
99,103
118,103
135,107
162,108
180,104
200,104
218,109
229,122
150,128
151,145
151,162
151,179
129,187
139,191
150,195
162,191
172,188
92,135
103,129
116,130
127,137
115,139
102,139
173,138
184,131
197,131
209,136
198,140
185,140
103,209
121,206
138,205
150,207
162,205
179,207
195,211
179,231
162,242
149,243
136,241
119,231
109,212
137,212
150,213
162,212
189,213
162,229
149,231
136,229
