66,125
67,147
68,170
69,193
74,216
86,235
103,252
121,265
143,270
164,268
182,255
200,242
213,225
219,205
223,183
226,161
229,139
84,122
95,113
110,109
125,112
139,118
161,120
176,117
191,117
205,123
214,134
150,131
150,146
150,161
150,177
132,183
139,187
147,190
156,188
162,185
103,130
111,127
120,127
128,133
119,134
110,134
169,137
178,133
187,134
195,140
187,142
177,141
114,211
127,208
137,207
145,209
153,208
161,211
171,214
160,221
151,223
143,223
135,222
126,219
120,212
137,211
144,213
152,212
166,214
152,215
144,216
137,215
