60,155
68,180
77,204
86,225
98,245
115,262
133,277
153,289
176,289
197,280
213,263
226,242
236,221
242,198
242,174
240,150
238,124
69,147
79,135
96,134
113,138
128,145
162,139
175,128
190,120
208,116
222,122
149,154
152,172
155,189
158,207
139,212
150,215
162,217
172,210
182,204
91,165
100,159
112,158
124,163
113,166
101,168
174,154
184,145
195,142
206,143
198,149
187,153
121,232
138,230
153,229
164,229
175,225
191,220
208,214
195,238
181,251
169,255
157,255
141,249
127,233
154,233
165,232
177,228
203,218
178,239
167,243
155,244
