66,156
66,171
68,187
72,203
76,219
81,236
88,251
99,263
117,266
138,263
162,255
183,241
200,226
210,206
213,183
214,161
214,138
64,140
68,132
77,130
87,132
96,136
112,133
126,127
141,124
156,126
171,131
105,145
104,157
102,169
100,181
97,192
102,194
107,194
114,192
121,191
77,150
82,145
90,145
97,150
90,153
82,153
132,147
138,140
147,139
156,143
149,147
140,148
90,220
95,215
103,211
108,213
115,210
127,212
142,214
127,221
116,225
108,226
103,227
95,226
92,220
104,217
109,217
116,216
137,215
115,218
108,220
102,219
