77,163
81,180
86,197
92,213
99,228
109,242
121,255
134,266
151,267
170,262
188,246
203,228
214,208
220,188
220,168
217,148
213,128
76,151
81,144
92,142
103,143
115,145
136,143
148,136
161,132
175,130
190,134
128,155
130,169
132,183
134,197
127,205
133,207
139,208
146,204
152,201
91,159
96,154
106,153
115,158
106,161
97,162
152,152
158,144
168,142
176,145
170,151
161,153
120,228
126,225
133,221
141,223
148,219
158,220
169,223
161,232
151,238
144,239
136,239
128,236
124,229
134,228
142,228
149,226
165,223
149,227
142,229
134,229
