52,133
54,160
58,186
63,210
71,234
84,253
102,268
124,279
149,283
173,280
195,270
214,255
228,236
236,211
239,186
243,161
246,134
71,113
83,99
101,94
120,96
138,103
170,103
187,98
205,95
222,100
231,113
155,119
155,132
155,144
155,158
138,175
146,178
154,179
162,178
170,176
94,123
104,117
116,116
127,123
116,126
104,127
179,124
189,117
201,118
211,125
201,128
190,127
120,213
132,204
145,199
153,202
163,200
174,205
185,215
173,223
162,224
152,224
143,224
131,221
126,213
144,209
153,210
162,210
178,214
162,212
153,212
144,211
