64,145
68,168
71,191
74,213
83,235
97,254
114,271
130,287
154,291
178,287
197,271
214,252
230,231
238,208
240,183
242,159
243,134
74,143
83,132
99,129
115,130
131,134
159,133
176,126
194,124
211,126
225,135
145,148
145,164
144,180
144,197
130,205
137,209
146,212
156,207
165,204
94,152
103,146
116,146
126,152
115,155
103,156
171,150
180,142
192,142
202,147
193,151
182,152
115,228
128,229
140,228
149,231
158,228
171,228
185,226
172,237
159,242
149,243
140,243
128,239
121,231
140,234
149,235
159,233
179,229
159,233
149,234
140,233
