77,142
76,168
76,193
79,217
88,239
102,259
120,277
139,291
160,297
178,294
193,281
207,266
218,248
226,228
232,208
237,188
240,167
111,143
123,133
139,130
154,133
167,141
196,144
209,139
222,140
234,146
238,158
182,155
182,173
182,191
181,210
158,210
168,216
177,221
186,219
192,214
128,151
136,147
145,149
153,154
144,154
135,154
196,158
205,153
214,154
221,160
213,160
204,159
136,232
150,232
163,234
172,237
182,236
190,237
198,239
189,247
179,250
170,249
159,247
148,242
140,233
162,238
172,241
181,240
193,239
180,241
171,241
161,239
