49,127
52,156
57,184
63,210
74,234
91,254
113,267
136,277
160,279
184,273
205,261
225,245
239,223
248,197
251,171
251,144
251,117
71,124
82,112
100,106
118,106
135,111
161,109
178,103
197,101
215,105
227,117
151,128
152,146
153,165
154,185
133,189
144,192
155,196
166,191
175,186
93,131
103,126
114,126
125,132
114,133
103,133
174,130
184,123
195,122
205,126
196,129
185,130
116,211
129,206
143,205
155,206
166,203
179,202
194,204
181,218
169,226
157,229
145,228
131,224
121,211
144,209
155,209
167,206
188,205
168,217
156,220
145,220
