69,144
68,165
69,186
70,208
74,230
83,249
95,266
111,278
132,283
157,281
180,273
200,259
215,242
225,221
228,197
229,173
230,148
71,125
76,111
89,105
103,106
116,112
140,112
158,107
176,107
193,114
204,127
130,133
129,149
128,165
127,181
115,192
122,196
129,198
138,196
146,193
87,137
95,131
107,131
116,138
106,142
95,142
153,138
163,131
174,132
184,138
175,142
164,142
106,221
114,220
123,219
130,221
138,220
150,222
164,223
151,232
138,236
130,237
122,236
114,231
110,223
123,225
130,226
139,226
159,224
138,226
130,227
122,225
