56,128
56,155
58,181
63,207
74,231
93,249
115,261
136,271
159,272
179,266
195,251
213,237
228,218
237,195
241,170
242,144
241,119
75,117
85,102
103,95
122,98
141,105
175,103
190,95
206,91
221,96
228,110
158,127
158,141
159,155
160,169
141,185
150,186
159,187
167,185
175,183
96,134
107,127
121,127
132,134
120,139
106,139
176,132
187,123
199,122
208,128
201,134
188,135
125,222
138,215
150,209
158,210
165,208
175,210
186,215
177,225
167,229
159,230
151,231
139,231
130,221
151,217
158,216
166,214
180,215
167,219
159,221
151,221
