56,129
57,155
59,180
61,205
69,228
83,250
101,268
121,284
144,289
167,283
186,267
203,250
218,230
226,206
229,181
233,156
235,131
75,128
87,118
102,117
118,119
133,124
162,126
177,122
191,121
205,123
216,131
147,140
147,158
147,176
148,194
129,197
138,202
148,206
157,202
166,198
95,139
104,135
114,136
123,141
113,142
104,142
171,142
179,137
189,137
197,141
189,143
180,143
108,218
122,218
136,218
148,221
160,218
172,217
187,216
173,232
159,241
147,243
134,242
121,235
113,220
136,222
148,224
160,221
180,218
159,231
147,234
135,232
