73,143
78,166
87,188
94,208
104,227
119,243
135,258
152,269
173,269
191,262
204,244
213,224
221,204
224,182
225,160
226,138
224,115
78,134
90,126
106,123
123,125
139,128
160,125
174,117
188,111
203,108
216,113
153,137
156,153
159,169
162,186
147,195
155,197
164,199
171,194
178,189
100,144
109,138
120,136
131,142
121,145
109,146
172,135
179,126
190,124
200,127
193,133
182,134
139,224
147,217
157,212
166,214
173,210
183,211
193,215
186,225
177,232
169,234
160,234
149,231
144,224
158,221
167,221
174,219
189,216
175,219
167,221
159,221
