62,137
63,160
65,183
70,205
76,226
87,247
102,266
121,281
144,286
168,282
189,269
207,252
221,233
229,212
233,189
235,167
236,141
74,132
83,119
100,115
117,114
133,120
155,120
171,115
190,115
207,121
218,133
144,135
143,151
143,167
143,184
123,190
133,195
144,199
155,195
166,191
90,137
101,130
113,131
123,139
111,140
100,140
167,140
178,132
190,132
200,139
190,142
178,142
104,215
118,211
133,210
144,213
156,210
172,213
189,216
172,234
156,242
143,243
131,241
117,232
110,217
132,216
144,218
156,217
183,218
156,230
144,232
132,229
