65,140
65,164
67,187
69,210
76,232
89,251
106,268
124,283
146,290
168,287
188,273
205,256
219,237
227,216
231,195
236,175
238,154
80,125
93,110
111,103
131,102
149,108
174,110
193,108
211,112
227,123
233,140
161,131
159,150
158,168
157,188
136,191
145,196
155,200
165,198
174,194
102,131
113,125
124,126
134,135
123,135
111,134
181,140
192,132
203,133
212,141
204,142
192,141
113,216
127,213
142,212
153,215
165,214
178,217
189,222
176,237
163,245
151,246
139,243
125,232
118,218
141,217
152,219
164,219
184,223
164,232
152,234
140,231
