53,141
54,162
56,182
61,204
69,226
78,245
90,263
104,278
124,281
148,277
172,263
196,247
216,227
228,203
232,176
232,148
232,121
52,122
56,112
67,108
79,110
93,114
118,111
137,107
156,103
174,104
190,112
109,131
107,146
105,161
103,177
95,190
102,192
110,194
120,191
130,188
67,137
74,132
84,130
94,135
84,137
74,138
142,132
150,126
160,126
170,129
161,133
151,133
90,225
94,217
103,213
113,215
121,212
136,214
150,221
137,228
124,232
115,234
105,234
95,232
93,225
104,222
114,222
123,221
145,221
123,222
113,223
104,223
