59,131
58,156
59,181
64,207
72,231
88,250
111,265
136,274
164,278
191,273
213,261
231,243
243,221
248,196
249,171
249,146
247,122
79,110
89,95
107,87
126,87
144,93
176,91
193,85
210,85
225,90
233,104
162,108
163,124
163,140
164,156
142,173
152,178
163,181
173,178
183,174
102,120
112,114
123,114
134,120
123,121
112,122
184,118
193,113
204,112
213,116
205,119
195,120
120,207
136,201
151,199
162,202
174,199
189,203
203,209
189,219
174,222
162,222
150,221
136,215
126,207
151,208
162,209
174,208
198,210
174,210
162,211
150,209
