55,132
54,158
53,184
54,210
62,236
77,256
99,271
123,282
150,285
174,281
193,270
211,255
225,237
232,214
236,190
239,166
243,142
84,115
98,103
117,101
135,104
152,111
175,114
191,109
208,107
223,111
232,125
162,127
163,140
163,154
163,169
140,184
150,187
159,189
168,187
176,185
102,128
113,121
126,122
135,131
124,134
112,133
183,134
194,126
206,126
214,134
206,138
194,138
117,219
135,215
150,212
158,214
166,212
176,215
187,220
175,227
165,228
156,229
147,229
134,227
123,219
149,220
157,220
165,220
182,220
165,221
157,222
149,221
