52,138
55,161
61,184
65,207
72,229
83,248
101,262
124,271
150,273
176,271
201,262
222,249
235,230
241,206
243,181
245,156
246,131
68,113
79,98
96,91
114,90
132,95
159,93
176,86
195,85
213,91
225,104
146,115
147,130
147,144
147,159
133,177
141,179
149,180
157,178
164,175
91,126
100,118
112,117
123,124
112,128
100,129
171,121
181,113
194,112
204,119
195,124
182,124
124,217
134,207
143,201
151,202
158,200
168,204
179,214
169,217
160,218
152,219
144,219
135,219
129,216
143,209
151,209
158,208
174,212
159,209
151,210
144,210
