74,136
74,155
76,174
79,193
84,212
93,228
108,241
125,251
146,255
168,253
187,245
204,233
216,217
222,199
226,179
229,160
231,140
89,118
100,109
114,107
129,110
142,116
162,116
176,111
191,109
205,112
215,122
151,131
151,144
150,156
149,169
134,181
141,183
149,185
156,184
164,183
103,131
113,126
123,127
131,135
122,136
112,135
173,136
182,129
192,130
200,135
192,138
182,138
123,209
133,203
143,200
148,202
154,200
164,205
174,212
163,218
154,221
147,221
141,220
132,216
127,209
142,208
148,209
154,209
170,212
154,210
148,210
142,209
